host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8,prop.gp.9
801,4700_to_4799,4749.5,10,10,1,1,1.8137202000000001,1.8137202000000001,3.546957,6.944896,3.0116955555555553,3.0116955555555553,1.8137202000000001,1.8137202000000001,3.546957,6.944896,3.0116955555555553,3.0116955555555553,1,0,0,0,0,0,0,0,0
140,4800_to_4899,4849.5,10,10,2,2,1.7575926000000002,0.427800375,3.072462,6.101373,1.8947767111111111,0.7870661071428572,1.7575926000000002,0.427800375,3.072462,6.101373,1.8947767111111111,0.7870661071428572,0.8,0.2,0,0,0,0,0,0,0
149,4800_to_4899,4849.5,10,10,1,1,0.21056809999999998,0.21056809999999998,0.13251,0.26853599999999994,0.1299953111111111,0.1299953111111111,0.21056809999999998,0.21056809999999998,0.13251,0.26853599999999994,0.1299953111111111,0.1299953111111111,1,0,0,0,0,0,0,0,0
15,4800_to_4899,4849.5,10,10,2,4,4.6480064,2.953857888888889,3.687639,7.331105,4.495428622222223,3.9589115555555554,4.6480064,2.953857888888889,3.687639,7.331105,4.495428622222223,3.9589115555555554,0.9,0.1,0,0,0,0,0,0,0
16,4800_to_4899,4849.5,10,10,4,9,6.572685099999999,6.629765285714285,7.208877,23.414358,11.281050466666667,11.462026952380953,6.572685099999999,6.629765285714285,7.208877,23.414358,11.281050466666667,11.462026952380953,0.7,0.1,0.1,0.1,0,0,0,0,0
185,4800_to_4899,4849.5,10,10,1,1,1.1612738999999999,1.1612738999999999,1.28217,3.830595,1.481673888888889,1.481673888888889,1.1612738999999999,1.1612738999999999,1.28217,3.830595,1.481673888888889,1.481673888888889,1,0,0,0,0,0,0,0,0
243,4800_to_4899,4849.5,10,10,2,5,2.1065944,1.2809117777777776,2.9404020000000006,4.855398000000001,2.5773104,2.1663095555555554,2.1065944,1.2809117777777776,2.9404020000000006,4.855398000000001,2.5773104,2.1663095555555554,0.9,0.1,0,0,0,0,0,0,0
375,4800_to_4899,4849.5,10,10,4,4,9.152815599999998,4.87230175,11.1229,21.326124999999998,13.3589808,8.180814166666666,9.152815599999998,4.87230175,11.1229,21.326124999999998,13.3589808,8.180814166666666,0.4,0.3,0.2,0.1,0,0,0,0,0
387,4800_to_4899,4849.5,10,10,1,1,1.3909173,1.3909173,0.916946,3.485803,1.4696122,1.4696122,1.3909173,1.3909173,0.916946,3.485803,1.4696122,1.4696122,1,0,0,0,0,0,0,0,0
405,4800_to_4899,4849.5,10,10,1,1,2.4514436,2.4514436,4.451468,7.784282,3.8177508444444443,3.8177508444444443,2.4514436,2.4514436,4.451468,7.784282,3.8177508444444443,3.8177508444444443,1,0,0,0,0,0,0,0,0
407,4800_to_4899,4849.5,10,10,1,3,1.8159741,1.8159741,1.2093099999999999,2.495629,1.323709088888889,1.323709088888889,1.8159741,1.8159741,1.2093099999999999,2.495629,1.323709088888889,1.323709088888889,1,0,0,0,0,0,0,0,0
525,4800_to_4899,4849.5,10,10,4,4,6.5403653,3.3398725,5.235684000000001,15.938381999999999,9.460084199999999,3.8805203333333336,6.5403653,3.3398725,5.235684000000001,15.938381999999999,9.460084199999999,3.8805203333333336,0.4,0.4,0.1,0.1,0,0,0,0,0
532,4800_to_4899,4849.5,10,10,1,9,1.1201405000000002,1.1201405000000002,0.379041,1.6840380000000001,0.8609407333333333,0.8609407333333333,1.1201405000000002,1.1201405000000002,0.379041,1.6840380000000001,0.8609407333333333,0.8609407333333333,1,0,0,0,0,0,0,0,0
73,4800_to_4899,4849.5,10,10,1,2,2.4971055000000004,2.4971055000000004,2.875458,6.088914,3.8097844666666667,3.8097844666666667,2.4971055000000004,2.4971055000000004,2.875458,6.088914,3.8097844666666667,3.8097844666666667,1,0,0,0,0,0,0,0,0
801,4800_to_4899,4849.5,10,10,1,1,3.3226461,3.3226461,3.109669,8.033693,4.664296066666667,4.664296066666667,3.3226461,3.3226461,3.109669,8.033693,4.664296066666667,4.664296066666667,1,0,0,0,0,0,0,0,0
140,4900_to_4999,4949.5,10,10,2,2,1.7956006000000002,0.6852995000000002,2.0119740000000004,4.626276,1.732050488888889,0.6958117142857143,1.7956006000000002,0.6852995000000002,2.0119740000000004,4.626276,1.732050488888889,0.6958117142857143,0.8,0.2,0,0,0,0,0,0,0
149,4900_to_4999,4949.5,10,10,1,1,0.12811630000000002,0.12811630000000002,0.105627,0.22920099999999996,0.08809366666666667,0.08809366666666667,0.12811630000000002,0.12811630000000002,0.105627,0.22920099999999996,0.08809366666666667,0.08809366666666667,1,0,0,0,0,0,0,0,0
15,4900_to_4999,4949.5,10,10,2,4,2.3655435000000002,1.8356775555555558,1.558894,5.2684169999999995,2.833285,2.746976611111111,2.3655435000000002,1.8356775555555558,1.558894,5.2684169999999995,2.833285,2.746976611111111,0.9,0.1,0,0,0,0,0,0,0
16,4900_to_4999,4949.5,10,10,5,7,6.1342534,4.07255125,5.069358,17.46504,9.983313288888889,7.0296718333333335,6.1342534,4.07255125,5.069358,17.46504,9.983313288888889,7.0296718333333335,0.4,0.2,0.2,0.1,0.1,0,0,0,0
185,4900_to_4999,4949.5,10,10,1,1,1.2950326999999997,1.2950326999999997,0.719455,2.2742259999999996,1.1756470444444445,1.1756470444444445,1.2950326999999997,1.2950326999999997,0.719455,2.2742259999999996,1.1756470444444445,1.1756470444444445,1,0,0,0,0,0,0,0,0
243,4900_to_4999,4949.5,10,10,2,2,2.755379,1.1530794444444445,4.379363,6.569948999999999,2.339329511111111,1.5410512777777778,2.755379,1.1530794444444445,4.379363,6.569948999999999,2.339329511111111,1.5410512777777778,0.9,0.1,0,0,0,0,0,0,0
375,4900_to_4999,4949.5,10,10,3,3,7.6176376,4.7141471428571435,6.157062000000001,15.860631000000001,10.384486533333334,7.784817142857143,7.6176376,4.7141471428571435,6.157062000000001,15.860631000000001,10.384486533333334,7.784817142857143,0.7,0.2,0.1,0,0,0,0,0,0
387,4900_to_4999,4949.5,10,10,2,2,1.1857589000000002,1.2669402222222221,1.067124,2.3210699999999997,1.242317,1.1223814444444444,1.1857589000000002,1.2669402222222221,1.067124,2.3210699999999997,1.242317,1.1223814444444444,0.9,0.1,0,0,0,0,0,0,0
405,4900_to_4999,4949.5,10,10,1,3,4.0989532,4.0989532,4.353092,9.933639,5.659505688888889,5.659505688888889,4.0989532,4.0989532,4.353092,9.933639,5.659505688888889,5.659505688888889,1,0,0,0,0,0,0,0,0
407,4900_to_4999,4949.5,10,10,1,4,0.9564231999999999,0.9564231999999999,1.125449,1.7724959999999998,0.870245911111111,0.870245911111111,0.9564231999999999,0.9564231999999999,1.125449,1.7724959999999998,0.870245911111111,0.870245911111111,1,0,0,0,0,0,0,0,0
525,4900_to_4999,4949.5,10,10,5,5,3.1946399000000003,2.3311444999999997,3.2579350000000002,8.799356,4.9163278,2.758424,3.1946399000000003,2.3311444999999997,3.2579350000000002,8.799356,4.9163278,2.758424,0.4,0.3,0.1,0.1,0.1,0,0,0,0
532,4900_to_4999,4949.5,10,10,1,6,1.0410824,1.0410824,0.564338,1.8915219999999997,1.0295553777777777,1.0295553777777777,1.0410824,1.0410824,0.564338,1.8915219999999997,1.0295553777777777,1.0295553777777777,1,0,0,0,0,0,0,0,0
73,4900_to_4999,4949.5,10,10,1,3,2.1004161999999997,2.1004161999999997,2.620153,6.223836,3.344768711111111,3.344768711111111,2.1004161999999997,2.1004161999999997,2.620153,6.223836,3.344768711111111,3.344768711111111,1,0,0,0,0,0,0,0,0
801,4900_to_4999,4949.5,10,10,1,1,2.4710739999999998,2.4710739999999998,1.389829,4.387079,2.662460711111111,2.662460711111111,2.4710739999999998,2.4710739999999998,1.389829,4.387079,2.662460711111111,2.662460711111111,1,0,0,0,0,0,0,0,0
140,5000_to_5099,5049.5,10,10,1,2,1.7026412999999998,1.7026412999999998,2.042786,5.566713999999999,2.1487476222222224,2.1487476222222224,1.7026412999999998,1.7026412999999998,2.042786,5.566713999999999,2.1487476222222224,2.1487476222222224,1,0,0,0,0,0,0,0,0
149,5000_to_5099,5049.5,10,10,1,1,0.08984130000000001,0.08984130000000001,0.18002,0.32989699999999994,0.13144704444444444,0.13144704444444444,0.08984130000000001,0.08984130000000001,0.18002,0.32989699999999994,0.13144704444444444,0.13144704444444444,1,0,0,0,0,0,0,0,0
15,5000_to_5099,5049.5,10,10,4,6,3.6260349999999995,2.5269731428571425,2.7169080000000005,6.974285000000001,3.9965710666666667,2.6398338095238096,3.6260349999999995,2.5269731428571425,2.7169080000000005,6.974285000000001,3.9965710666666667,2.6398338095238096,0.7,0.1,0.1,0.1,0,0,0,0,0
16,5000_to_5099,5049.5,10,10,4,7,6.3268133,4.043647,6.673785000000001,21.459594000000003,11.154771355555557,7.4770604,6.3268133,4.043647,6.673785000000001,21.459594000000003,11.154771355555557,7.4770604,0.5,0.3,0.1,0.1,0,0,0,0,0
185,5000_to_5099,5049.5,10,10,1,1,2.2384967000000002,2.2384967000000002,1.406697,3.376575,1.7046418,1.7046418,2.2384967000000002,2.2384967000000002,1.406697,3.376575,1.7046418,1.7046418,1,0,0,0,0,0,0,0,0
243,5000_to_5099,5049.5,10,10,2,2,4.6398060999999995,1.453645111111111,9.272591,11.175963,3.801901177777778,2.0708174444444443,4.6398060999999995,1.453645111111111,9.272591,11.175963,3.801901177777778,2.0708174444444443,0.9,0.1,0,0,0,0,0,0,0
375,5000_to_5099,5049.5,10,10,5,5,8.0350843,4.4779915,8.170881,21.627875,13.914933044444444,5.422598333333333,8.0350843,4.4779915,8.170881,21.627875,13.914933044444444,5.422598333333333,0.4,0.2,0.2,0.1,0.1,0,0,0,0
387,5000_to_5099,5049.5,10,10,1,1,2.4055880000000003,2.4055880000000003,1.902939,5.198754,2.1157297333333336,2.1157297333333336,2.4055880000000003,2.4055880000000003,1.902939,5.198754,2.1157297333333336,2.1157297333333336,1,0,0,0,0,0,0,0,0
405,5000_to_5099,5049.5,10,10,2,2,5.6649515,1.662894222222222,12.391475,14.844269,5.2728482888888895,3.077468055555556,5.6649515,1.662894222222222,12.391475,14.844269,5.2728482888888895,3.077468055555556,0.9,0.1,0,0,0,0,0,0,0
407,5000_to_5099,5049.5,10,10,1,1,1.9197458,1.9197458,2.179911,3.203673,1.2141727111111111,1.2141727111111111,1.9197458,1.9197458,2.179911,3.203673,1.2141727111111111,1.2141727111111111,1,0,0,0,0,0,0,0,0
525,5000_to_5099,5049.5,10,10,4,6,3.3413593000000006,1.8509467499999999,3.120822,11.151376,5.370039,2.2171041666666667,3.3413593000000006,1.8509467499999999,3.120822,11.151376,5.370039,2.2171041666666667,0.4,0.3,0.2,0.1,0,0,0,0,0
532,5000_to_5099,5049.5,10,10,1,8,0.5989259,0.5989259,0.407572,1.356653,0.7869545555555556,0.7869545555555556,0.5989259,0.5989259,0.407572,1.356653,0.7869545555555556,0.7869545555555556,1,0,0,0,0,0,0,0,0
73,5000_to_5099,5049.5,10,10,2,3,4.046104,2.220562375,5.337466,8.305139,4.643312666666667,3.055028607142857,4.046104,2.220562375,5.337466,8.305139,4.643312666666667,3.055028607142857,0.8,0.2,0,0,0,0,0,0,0
801,5000_to_5099,5049.5,10,10,1,1,1.5200809,1.5200809,2.027684,5.304617,2.4649467333333335,2.4649467333333335,1.5200809,1.5200809,2.027684,5.304617,2.4649467333333335,2.4649467333333335,1,0,0,0,0,0,0,0,0
140,5100_to_5199,5149.5,10,10,2,2,2.7845942,0.6562168749999999,4.352417,9.807635000000001,3.053106888888889,0.9736223928571428,2.7845942,0.6562168749999999,4.352417,9.807635000000001,3.053106888888889,0.9736223928571428,0.8,0.2,0,0,0,0,0,0,0
149,5100_to_5199,5149.5,10,10,1,1,0.05120260000000001,0.05120260000000001,0.095834,0.184274,0.07601697777777777,0.07601697777777777,0.05120260000000001,0.05120260000000001,0.095834,0.184274,0.07601697777777777,0.07601697777777777,1,0,0,0,0,0,0,0,0
15,5100_to_5199,5149.5,10,10,3,5,2.8534239999999995,1.6303084285714287,2.658871,7.5150950000000005,4.277503955555556,2.0868238095238096,2.8534239999999995,1.6303084285714287,2.658871,7.5150950000000005,4.277503955555556,2.0868238095238096,0.7,0.2,0.1,0,0,0,0,0,0
16,5100_to_5199,5149.5,10,10,7,9,7.780756799999999,6.144078,7.5683609999999994,21.544642,12.285896533333332,10.071598666666667,7.780756799999999,6.144078,7.5683609999999994,21.544642,12.285896533333332,10.071598666666667,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0
185,5100_to_5199,5149.5,10,10,1,1,1.0572875,1.0572875,1.263684,3.6751000000000005,1.4934001111111113,1.4934001111111113,1.0572875,1.0572875,1.263684,3.6751000000000005,1.4934001111111113,1.4934001111111113,1,0,0,0,0,0,0,0,0
243,5100_to_5199,5149.5,10,10,2,2,3.214847,2.28423,3.326944,6.366472000000001,2.9523108444444444,2.2875950555555553,3.214847,2.28423,3.326944,6.366472000000001,2.9523108444444444,2.2875950555555553,0.9,0.1,0,0,0,0,0,0,0
375,5100_to_5199,5149.5,10,10,2,2,12.4910821,8.553474555555557,16.182942,31.303731,15.131195577777778,12.729890333333334,12.4910821,8.553474555555557,16.182942,31.303731,15.131195577777778,12.729890333333334,0.9,0.1,0,0,0,0,0,0,0
387,5100_to_5199,5149.5,10,10,1,1,2.9544777,2.9544777,2.696934,4.377378,2.174500288888889,2.174500288888889,2.9544777,2.9544777,2.696934,4.377378,2.174500288888889,2.174500288888889,1,0,0,0,0,0,0,0,0
405,5100_to_5199,5149.5,10,10,3,3,3.5925652,2.2552818333333335,5.823689,10.118136,5.4697935555555555,2.7172328666666665,3.5925652,2.2552818333333335,5.823689,10.118136,5.4697935555555555,2.7172328666666665,0.6,0.3,0.1,0,0,0,0,0,0
407,5100_to_5199,5149.5,10,10,1,5,0.9978161,0.9978161,1.051638,1.626556,0.7667867777777778,0.7667867777777778,0.9978161,0.9978161,1.051638,1.626556,0.7667867777777778,0.7667867777777778,1,0,0,0,0,0,0,0,0
525,5100_to_5199,5149.5,10,10,2,4,5.6056637,3.9055938888888884,7.1543079999999994,14.934264,6.3451095777777775,5.1664115,5.6056637,3.9055938888888884,7.1543079999999994,14.934264,6.3451095777777775,5.1664115,0.9,0.1,0,0,0,0,0,0,0
532,5100_to_5199,5149.5,10,10,1,9,0.9078888999999999,0.9078888999999999,0.550711,1.784414,0.9910898444444444,0.9910898444444444,0.9078888999999999,0.9078888999999999,0.550711,1.784414,0.9910898444444444,0.9910898444444444,1,0,0,0,0,0,0,0,0
73,5100_to_5199,5149.5,10,10,1,2,2.2885648,2.2885648,2.036475,5.266937999999999,3.4162849777777775,3.4162849777777775,2.2885648,2.2885648,2.036475,5.266937999999999,3.4162849777777775,3.4162849777777775,1,0,0,0,0,0,0,0,0
801,5100_to_5199,5149.5,10,10,1,1,1.6635629,1.6635629,2.291566,5.554342,2.7221353555555554,2.7221353555555554,1.6635629,1.6635629,2.291566,5.554342,2.7221353555555554,2.7221353555555554,1,0,0,0,0,0,0,0,0
140,5200_to_5299,5249.5,10,10,1,2,2.3363951,2.3363951,2.35624,5.867972,2.3127020666666667,2.3127020666666667,2.3363951,2.3363951,2.35624,5.867972,2.3127020666666667,2.3127020666666667,1,0,0,0,0,0,0,0,0
149,5200_to_5299,5249.5,10,10,1,1,0.09634340000000001,0.09634340000000001,0.229323,0.359963,0.1575908888888889,0.1575908888888889,0.09634340000000001,0.09634340000000001,0.229323,0.359963,0.1575908888888889,0.1575908888888889,1,0,0,0,0,0,0,0,0
15,5200_to_5299,5249.5,10,10,4,4,3.3439916999999992,2.4109195,3.278107,8.285138,4.9905297555555554,1.9235127333333333,3.3439916999999992,2.4109195,3.278107,8.285138,4.9905297555555554,1.9235127333333333,0.6,0.2,0.1,0.1,0,0,0,0,0
16,5200_to_5299,5249.5,10,10,4,7,7.398923099999999,2.98453475,9.659903999999997,19.279501999999997,12.41306611111111,5.317492166666667,7.398923099999999,2.98453475,9.659903999999997,19.279501999999997,12.41306611111111,5.317492166666667,0.4,0.4,0.1,0.1,0,0,0,0,0
185,5200_to_5299,5249.5,10,10,1,1,2.0804178,2.0804178,1.425741,4.097410999999999,1.6842160888888889,1.6842160888888889,2.0804178,2.0804178,1.425741,4.097410999999999,1.6842160888888889,1.6842160888888889,1,0,0,0,0,0,0,0,0
243,5200_to_5299,5249.5,10,10,1,2,3.0301903,3.0301903,1.748276,5.060825999999999,3.1375406,3.1375406,3.0301903,3.0301903,1.748276,5.060825999999999,3.1375406,3.1375406,1,0,0,0,0,0,0,0,0
375,5200_to_5299,5249.5,10,10,2,2,8.8900283,5.579952444444445,18.936503000000002,26.973224000000002,12.444168866666667,9.426097222222221,8.8900283,5.579952444444445,18.936503000000002,26.973224000000002,12.444168866666667,9.426097222222221,0.9,0.1,0,0,0,0,0,0,0
387,5200_to_5299,5249.5,10,10,1,1,1.8679747,1.8679747,1.6866880000000002,4.188294,2.0022609555555553,2.0022609555555553,1.8679747,1.8679747,1.6866880000000002,4.188294,2.0022609555555553,2.0022609555555553,1,0,0,0,0,0,0,0,0
405,5200_to_5299,5249.5,10,10,2,2,4.407339899999999,2.0433352222222223,14.014669999999999,17.451307,5.728481266666667,3.146100277777778,4.407339899999999,2.0433352222222223,14.014669999999999,17.451307,5.728481266666667,3.146100277777778,0.9,0.1,0,0,0,0,0,0,0
407,5200_to_5299,5249.5,10,10,1,4,1.1778883,1.1778883,1.333866,2.835328,1.3093645555555555,1.3093645555555555,1.1778883,1.1778883,1.333866,2.835328,1.3093645555555555,1.3093645555555555,1,0,0,0,0,0,0,0,0
525,5200_to_5299,5249.5,10,10,2,4,6.2373642,3.531216444444444,9.734326000000001,14.904449,7.043207377777778,5.487623611111111,6.2373642,3.531216444444444,9.734326000000001,14.904449,7.043207377777778,5.487623611111111,0.9,0.1,0,0,0,0,0,0,0
532,5200_to_5299,5249.5,10,10,1,6,0.9150797,0.9150797,0.431983,1.6166889999999998,0.9388105999999999,0.9388105999999999,0.9150797,0.9150797,0.431983,1.6166889999999998,0.9388105999999999,0.9388105999999999,1,0,0,0,0,0,0,0,0
73,5200_to_5299,5249.5,10,10,1,1,2.4825698000000003,2.4825698000000003,2.5509120000000003,6.693234,3.631905555555556,3.631905555555556,2.4825698000000003,2.4825698000000003,2.5509120000000003,6.693234,3.631905555555556,3.631905555555556,1,0,0,0,0,0,0,0,0
801,5200_to_5299,5249.5,10,10,1,1,2.3709929,2.3709929,3.509559,8.208249,3.425686511111111,3.425686511111111,2.3709929,2.3709929,3.509559,8.208249,3.425686511111111,3.425686511111111,1,0,0,0,0,0,0,0,0
140,5300_to_5399,5349.5,10,10,1,7,3.0998326,3.0998326,3.773949,8.639871,3.1002297777777774,3.1002297777777774,3.0998326,3.0998326,3.773949,8.639871,3.1002297777777774,3.1002297777777774,1,0,0,0,0,0,0,0,0
149,5300_to_5399,5349.5,10,10,1,5,0.1899027,0.1899027,0.160622,0.33395299999999994,0.12434095555555554,0.12434095555555554,0.1899027,0.1899027,0.160622,0.33395299999999994,0.12434095555555554,0.12434095555555554,1,0,0,0,0,0,0,0,0
15,5300_to_5399,5349.5,10,10,5,5,4.055178,3.0806046666666664,5.495265999999999,11.938581,6.240187377777778,2.659111333333333,4.055178,3.0806046666666664,5.495265999999999,11.938581,6.240187377777778,2.659111333333333,0.6,0.1,0.1,0.1,0.1,0,0,0,0
16,5300_to_5399,5349.5,10,10,4,7,8.0705511,3.7588416000000002,8.962788000000002,20.804757000000002,12.48381491111111,7.0488956,8.0705511,3.7588416000000002,8.962788000000002,20.804757000000002,12.48381491111111,7.0488956,0.5,0.2,0.2,0.1,0,0,0,0,0
185,5300_to_5399,5349.5,10,10,1,1,1.0416858000000002,1.0416858000000002,1.166734,3.0134250000000002,1.4786457777777777,1.4786457777777777,1.0416858000000002,1.0416858000000002,1.166734,3.0134250000000002,1.4786457777777777,1.4786457777777777,1,0,0,0,0,0,0,0,0
243,5300_to_5399,5349.5,10,10,2,2,4.6561984,1.6309237777777779,5.373958,7.895745,3.1844962666666667,2.229399888888889,4.6561984,1.6309237777777779,5.373958,7.895745,3.1844962666666667,2.229399888888889,0.9,0.1,0,0,0,0,0,0,0
375,5300_to_5399,5349.5,10,10,1,1,8.445736,8.445736,10.761705,23.046773,14.630610488888887,14.630610488888887,8.445736,8.445736,10.761705,23.046773,14.630610488888887,14.630610488888887,1,0,0,0,0,0,0,0,0
387,5300_to_5399,5349.5,10,10,1,1,1.4176859999999998,1.4176859999999998,1.162981,2.78172,1.4103142666666666,1.4103142666666666,1.4176859999999998,1.4176859999999998,1.162981,2.78172,1.4103142666666666,1.4103142666666666,1,0,0,0,0,0,0,0,0
405,5300_to_5399,5349.5,10,10,2,2,5.6774644,1.6458517777777777,16.10261,19.178655,5.910507733333333,2.951019222222222,5.6774644,1.6458517777777777,16.10261,19.178655,5.910507733333333,2.951019222222222,0.9,0.1,0,0,0,0,0,0,0
407,5300_to_5399,5349.5,10,10,1,1,1.1460881000000003,1.1460881000000003,1.072962,1.884992,0.9803834444444444,0.9803834444444444,1.1460881000000003,1.1460881000000003,1.072962,1.884992,0.9803834444444444,0.9803834444444444,1,0,0,0,0,0,0,0,0
525,5300_to_5399,5349.5,10,10,2,2,7.633654300000001,3.6019096666666663,9.075114000000001,17.880978000000002,9.837050333333334,3.8182372,7.633654300000001,3.6019096666666663,9.075114000000001,17.880978000000002,9.837050333333334,3.8182372,0.6,0.4,0,0,0,0,0,0,0
532,5300_to_5399,5349.5,10,10,1,4,0.8540986,0.8540986,0.650678,1.7405529999999998,1.0226300888888888,1.0226300888888888,0.8540986,0.8540986,0.650678,1.7405529999999998,1.0226300888888888,1.0226300888888888,1,0,0,0,0,0,0,0,0
73,5300_to_5399,5349.5,10,10,1,3,2.3731674,2.3731674,2.869286,7.3987739999999995,3.9461657333333333,3.9461657333333333,2.3731674,2.3731674,2.869286,7.3987739999999995,3.9461657333333333,3.9461657333333333,1,0,0,0,0,0,0,0,0
801,5300_to_5399,5349.5,10,10,1,1,3.4208979999999998,3.4208979999999998,1.715357,6.081829000000001,3.2267864444444445,3.2267864444444445,3.4208979999999998,3.4208979999999998,1.715357,6.081829000000001,3.2267864444444445,3.2267864444444445,1,0,0,0,0,0,0,0,0
140,5400_to_5499,5449.5,10,10,1,3,3.7125826,3.7125826,2.783186,7.603892000000001,3.196912488888889,3.196912488888889,3.7125826,3.7125826,2.783186,7.603892000000001,3.196912488888889,3.196912488888889,1,0,0,0,0,0,0,0,0
149,5400_to_5499,5449.5,10,10,1,1,0.2106244,0.2106244,0.201955,0.38184099999999993,0.1464338222222222,0.1464338222222222,0.2106244,0.2106244,0.201955,0.38184099999999993,0.1464338222222222,0.1464338222222222,1,0,0,0,0,0,0,0,0
15,5400_to_5499,5449.5,10,10,5,6,4.5694805,1.769565,5.280621,11.909944999999999,5.863063977777778,1.6901113333333333,4.5694805,1.769565,5.280621,11.909944999999999,5.863063977777778,1.6901113333333333,0.6,0.1,0.1,0.1,0.1,0,0,0,0
16,5400_to_5499,5449.5,10,10,6,8,7.623714199999999,4.662311333333333,7.617628,19.921091,11.320813511111112,7.162989333333333,7.623714199999999,4.662311333333333,7.617628,19.921091,11.320813511111112,7.162989333333333,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0
185,5400_to_5499,5449.5,10,10,1,1,1.8378718000000003,1.8378718000000003,1.488647,3.8320560000000006,1.7679798222222223,1.7679798222222223,1.8378718000000003,1.8378718000000003,1.488647,3.8320560000000006,1.7679798222222223,1.7679798222222223,1,0,0,0,0,0,0,0,0
243,5400_to_5499,5449.5,10,10,2,2,3.5347577,1.7922576666666667,3.5168100000000004,7.065102,3.3704462,2.8857908333333335,3.5347577,1.7922576666666667,3.5168100000000004,7.065102,3.3704462,2.8857908333333335,0.9,0.1,0,0,0,0,0,0,0
375,5400_to_5499,5449.5,10,10,1,1,6.21043,6.21043,7.630904,15.842115,10.801371066666666,10.801371066666666,6.21043,6.21043,7.630904,15.842115,10.801371066666666,10.801371066666666,1,0,0,0,0,0,0,0,0
387,5400_to_5499,5449.5,10,10,1,1,2.1030548000000007,2.1030548000000007,1.408194,4.727917,1.9515044444444445,1.9515044444444445,2.1030548000000007,2.1030548000000007,1.408194,4.727917,1.9515044444444445,1.9515044444444445,1,0,0,0,0,0,0,0,0
405,5400_to_5499,5449.5,10,10,1,7,3.0414026,3.0414026,3.951008,9.857881,4.619319022222222,4.619319022222222,3.0414026,3.0414026,3.951008,9.857881,4.619319022222222,4.619319022222222,1,0,0,0,0,0,0,0,0
407,5400_to_5499,5449.5,10,10,1,5,1.6493962,1.6493962,2.285705,3.3430149999999994,1.3546168444444444,1.3546168444444444,1.6493962,1.6493962,2.285705,3.3430149999999994,1.3546168444444444,1.3546168444444444,1,0,0,0,0,0,0,0,0
525,5400_to_5499,5449.5,10,10,2,2,8.807144,3.267731166666667,11.370488,22.658549999999998,11.692639955555556,3.8732099333333334,8.807144,3.267731166666667,11.370488,22.658549999999998,11.692639955555556,3.8732099333333334,0.6,0.4,0,0,0,0,0,0,0
532,5400_to_5499,5449.5,10,10,1,6,1.7418273000000002,1.7418273000000002,1.193117,3.107199,1.739934288888889,1.739934288888889,1.7418273000000002,1.7418273000000002,1.193117,3.107199,1.739934288888889,1.739934288888889,1,0,0,0,0,0,0,0,0
73,5400_to_5499,5449.5,10,10,1,2,3.249823,3.249823,2.5969420000000003,8.026471,4.665289422222222,4.665289422222222,3.249823,3.249823,2.5969420000000003,8.026471,4.665289422222222,4.665289422222222,1,0,0,0,0,0,0,0,0
801,5400_to_5499,5449.5,10,10,1,1,3.0897406,3.0897406,2.139156,6.413824000000001,3.7884241333333333,3.7884241333333333,3.0897406,3.0897406,2.139156,6.413824000000001,3.7884241333333333,3.7884241333333333,1,0,0,0,0,0,0,0,0
140,5500_to_5599,5549.5,10,10,2,2,2.326344399999999,0.7224736250000001,4.028048999999999,6.568547000000001,2.441636488888889,0.7770220357142857,2.326344399999999,0.7224736250000001,4.028048999999999,6.568547000000001,2.441636488888889,0.7770220357142857,0.8,0.2,0,0,0,0,0,0,0
149,5500_to_5599,5549.5,10,10,1,1,0.14330929999999997,0.14330929999999997,0.100338,0.246439,0.10922553333333333,0.10922553333333333,0.14330929999999997,0.14330929999999997,0.100338,0.246439,0.10922553333333333,0.10922553333333333,1,0,0,0,0,0,0,0,0
15,5500_to_5599,5549.5,10,10,1,6,1.9670978,1.9670978,1.8787779999999998,4.979705,2.4856637333333333,2.4856637333333333,1.9670978,1.9670978,1.8787779999999998,4.979705,2.4856637333333333,2.4856637333333333,1,0,0,0,0,0,0,0,0
16,5500_to_5599,5549.5,10,10,5,8,3.9823667,3.4716203333333335,4.530377999999999,10.07616,7.0729867777777775,5.7248788,3.9823667,3.4716203333333335,4.530377999999999,10.07616,7.0729867777777775,5.7248788,0.6,0.1,0.1,0.1,0.1,0,0,0,0
185,5500_to_5599,5549.5,10,10,1,1,2.3430152,2.3430152,1.2376,3.218083,1.6685516444444444,1.6685516444444444,2.3430152,2.3430152,1.2376,3.218083,1.6685516444444444,1.6685516444444444,1,0,0,0,0,0,0,0,0
243,5500_to_5599,5549.5,10,10,2,2,2.8302777999999997,1.6401127777777775,3.263219,6.960482,2.6453953777777777,2.0809112777777776,2.8302777999999997,1.6401127777777775,3.263219,6.960482,2.6453953777777777,2.0809112777777776,0.9,0.1,0,0,0,0,0,0,0
