host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
453,49,trans,1,10,1/10,8
456,336,trans,2,10,2/10,8
474,109,trans,1,10,1/10,7
474,210,trans,6,10,6/10,10
474,5,complex,6,10,6/10,9
474,5,trans,3,10,3/10,9
474,519,complex,3,10,3/10,6
474,519,none,3,10,3/10,6
474,548,complex,2,10,2/10,6
474,548,none,4,10,4/10,6
474,792,complex,6,10,6/10,10
474,792,none,1,10,1/10,10
474,792,trans,3,10,3/10,10
474,935,complex,4,10,4/10,7
474,935,none,2,10,2/10,7
474,935,trans,1,10,1/10,7
476,763,complex,2,10,2/10,6
476,763,none,4,10,4/10,6
476,935,complex,8,10,8/10,8
476,981,complex,3,10,3/10,6
476,981,none,3,10,3/10,6
49,453,trans,3,10,3/10,8
506,328,trans,1,10,1/10,7
506,717,none,6,10,6/10,8
506,717,trans,1,10,1/10,8
506,793,none,4,10,4/10,9
506,793,trans,1,10,1/10,9
506,964,none,6,10,6/10,7
506,964,trans,1,10,1/10,7
548,935,complex,8,10,8/10,9
548,935,none,1,10,1/10,9
622,677,complex,3,10,3/10,10
645,16,trans,1,10,1/10,8
677,622,trans,7,10,7/10,10
717,328,trans,1,10,1/10,9
717,506,trans,1,10,1/10,8
717,793,none,2,10,2/10,6
717,793,trans,1,10,1/10,6
717,964,none,6,10,6/10,7
793,328,trans,3,10,3/10,8
793,506,trans,4,10,4/10,9
793,717,trans,3,10,3/10,6
793,964,none,3,10,3/10,7
793,964,trans,4,10,4/10,7
964,328,trans,1,10,1/10,9
964,717,trans,1,10,1/10,7
