host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
564,297,trans,14,50,14/50,28
564,341,trans,35,50,35/50,50
564,600,trans,50,50,50/50,50
564,982,complex,3,50,3/50,50
564,982,none,11,50,11/50,50
564,982,trans,19,50,19/50,50
584,684,none,49,50,49/50,50
620,627,none,50,50,50/50,50
620,630,none,38,50,38/50,38
627,630,none,38,50,38/50,38
684,584,trans,1,50,1/50,50
915,935,none,49,50,49/50,50
915,935,trans,1,50,1/50,50
915,965,none,48,50,48/50,48
935,965,none,48,50,48/50,48
965,428,trans,50,50,50/50,50
982,257,trans,25,50,25/50,39
982,297,trans,21,50,21/50,49
982,564,trans,17,50,17/50,50
