host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
175,120,trans,47,100,47/100,98
175,133,trans,1,100,1/100,51
175,162,trans,47,100,47/100,100
175,176,trans,98,100,98/100,98
175,21,none,2,100,2/100,85
175,21,trans,83,100,83/100,85
175,214,trans,98,100,98/100,98
175,240,none,1,100,1/100,85
175,240,trans,84,100,84/100,85
175,250,trans,99,100,99/100,99
175,274,trans,100,100,100/100,100
175,278,none,1,100,1/100,95
175,278,trans,94,100,94/100,95
175,302,trans,100,100,100/100,100
175,312,complex,36,100,36/100,100
175,312,none,18,100,18/100,100
175,312,trans,46,100,46/100,100
175,361,complex,41,100,41/100,66
175,361,none,25,100,25/100,66
175,370,complex,46,100,46/100,68
175,370,none,22,100,22/100,68
175,387,trans,100,100,100/100,100
175,402,none,51,100,51/100,96
175,402,trans,45,100,45/100,96
175,49,complex,29,100,29/100,53
175,49,none,21,100,21/100,53
175,49,trans,2,100,2/100,53
175,562,trans,91,100,91/100,91
175,663,none,2,100,2/100,95
175,663,trans,93,100,93/100,95
175,682,none,1,100,1/100,99
175,682,trans,98,100,98/100,99
175,776,trans,100,100,100/100,100
175,805,none,52,100,52/100,100
175,805,trans,48,100,48/100,100
175,85,trans,100,100,100/100,100
175,878,none,52,100,52/100,100
175,878,trans,48,100,48/100,100
175,909,none,1,100,1/100,75
175,909,trans,74,100,74/100,75
175,922,complex,38,100,38/100,62
175,922,none,24,100,24/100,62
175,993,none,51,100,51/100,98
175,993,trans,47,100,47/100,98
176,250,none,97,100,97/100,97
176,274,none,97,100,97/100,97
176,302,none,98,100,98/100,98
176,562,none,88,100,88/100,88
176,776,none,98,100,98/100,100
18,104,trans,79,100,79/100,100
18,107,trans,100,100,100/100,100
18,164,trans,2,100,2/100,90
18,181,complex,3,100,3/100,99
18,181,none,1,100,1/100,99
18,181,trans,95,100,95/100,99
18,213,complex,2,100,2/100,97
18,213,none,2,100,2/100,97
18,213,trans,93,100,93/100,97
18,245,complex,3,100,3/100,67
18,245,none,2,100,2/100,67
18,245,trans,62,100,62/100,67
18,285,complex,8,100,8/100,100
18,285,none,1,100,1/100,100
18,285,trans,91,100,91/100,100
18,8,complex,44,100,44/100,60
18,8,none,16,100,16/100,60
181,116,trans,94,100,94/100,100
181,128,trans,92,100,92/100,100
181,150,trans,100,100,100/100,100
181,56,trans,100,100,100/100,100
181,829,trans,100,100,100/100,100
21,240,none,71,100,71/100,71
21,663,none,80,100,80/100,100
21,663,trans,5,100,5/100,100
21,909,none,63,100,63/100,63
214,85,none,98,100,98/100,100
240,663,none,81,100,81/100,81
240,909,none,76,100,76/100,76
250,274,none,97,100,97/100,97
250,302,none,98,100,98/100,98
250,562,none,89,100,89/100,89
250,776,none,98,100,98/100,99
274,302,none,98,100,98/100,98
274,562,none,91,100,91/100,100
274,562,trans,9,100,9/100,100
274,776,none,98,100,98/100,98
278,682,none,94,100,94/100,100
278,682,trans,1,100,1/100,100
302,562,none,89,100,89/100,89
302,776,none,99,100,99/100,99
312,162,trans,36,100,36/100,86
323,908,complex,16,100,16/100,70
323,908,none,1,100,1/100,70
361,370,complex,35,100,35/100,58
361,370,none,23,100,23/100,58
361,922,complex,33,100,33/100,61
361,922,none,27,100,27/100,61
361,922,trans,1,100,1/100,61
370,133,trans,1,100,1/100,52
370,164,trans,1,100,1/100,91
370,579,complex,53,100,53/100,69
370,579,none,15,100,15/100,69
370,579,trans,1,100,1/100,69
372,501,complex,1,100,1/100,100
372,501,none,81,100,81/100,100
372,501,trans,17,100,17/100,100
402,805,none,52,100,52/100,52
402,878,none,95,100,95/100,96
402,993,none,97,100,97/100,100
49,175,trans,1,100,1/100,53
501,372,trans,1,100,1/100,100
562,776,none,89,100,89/100,89
663,21,trans,15,100,15/100,100
663,909,none,71,100,71/100,71
682,278,trans,5,100,5/100,100
776,176,trans,2,100,2/100,100
776,250,trans,1,100,1/100,99
805,878,none,53,100,53/100,53
805,993,none,52,100,52/100,52
85,214,trans,2,100,2/100,100
878,120,trans,2,100,2/100,100
878,402,trans,1,100,1/100,96
878,993,none,97,100,97/100,99
878,993,trans,2,100,2/100,99
908,11,trans,18,100,18/100,89
908,164,trans,2,100,2/100,72
908,323,trans,53,100,53/100,70
993,402,trans,3,100,3/100,100
