host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
190,2,none,1,10,1/10,10
190,482,none,3,10,3/10,10
190,482,trans,7,10,7/10,10
190,595,trans,10,10,10/10,10
2,190,trans,8,10,8/10,10
2,50,complex,1,10,1/10,10
2,751,none,3,10,3/10,10
2,751,trans,7,10,7/10,10
2,82,none,2,10,2/10,9
2,82,trans,7,10,7/10,9
23,246,none,7,10,7/10,10
23,246,trans,3,10,3/10,10
23,400,trans,10,10,10/10,10
23,406,none,8,10,8/10,8
23,54,none,10,10,10/10,10
23,542,none,9,10,9/10,9
23,651,none,9,10,9/10,9
23,670,none,9,10,9/10,9
23,915,none,10,10,10/10,10
23,991,none,9,10,9/10,9
246,406,none,6,10,6/10,6
246,434,complex,1,10,1/10,7
246,54,none,7,10,7/10,7
246,542,none,7,10,7/10,7
246,651,none,7,10,7/10,7
246,670,none,7,10,7/10,7
246,886,complex,1,10,1/10,10
246,886,trans,9,10,9/10,10
246,915,none,7,10,7/10,7
246,991,none,7,10,7/10,7
253,293,none,4,10,4/10,9
253,293,trans,5,10,5/10,9
253,434,none,5,10,5/10,6
253,44,none,6,10,6/10,8
253,75,none,6,10,6/10,6
257,915,complex,1,10,1/10,10
257,915,none,1,10,1/10,10
268,60,none,10,10,10/10,10
268,63,none,10,10,10/10,10
268,633,none,7,10,7/10,7
268,784,none,1,10,1/10,7
273,542,none,3,10,3/10,10
288,44,none,4,10,4/10,8
288,556,none,4,10,4/10,10
288,556,trans,6,10,6/10,10
288,908,none,9,10,9/10,10
295,50,none,2,10,2/10,7
295,8,none,6,10,6/10,8
3,392,none,5,10,5/10,10
3,392,trans,5,10,5/10,10
3,56,none,8,10,8/10,10
3,56,trans,1,10,1/10,10
339,434,none,9,10,9/10,9
339,44,none,6,10,6/10,6
339,589,none,9,10,9/10,9
339,75,none,7,10,7/10,10
392,40,none,2,10,2/10,10
392,40,trans,8,10,8/10,10
392,80,trans,10,10,10/10,10
406,153,trans,6,10,6/10,9
406,417,none,3,10,3/10,10
406,417,trans,7,10,7/10,10
406,54,none,8,10,8/10,8
406,542,none,7,10,7/10,7
406,651,none,7,10,7/10,7
406,670,none,7,10,7/10,7
406,915,none,8,10,8/10,10
406,991,none,7,10,7/10,7
417,153,trans,1,10,1/10,10
434,147,trans,9,10,9/10,9
434,16,trans,9,10,9/10,9
434,169,trans,9,10,9/10,9
434,23,trans,10,10,10/10,10
434,246,trans,6,10,6/10,7
434,253,trans,1,10,1/10,6
434,406,trans,8,10,8/10,8
434,44,none,7,10,7/10,7
434,54,trans,10,10,10/10,10
434,542,trans,9,10,9/10,9
434,589,none,10,10,10/10,10
434,651,trans,9,10,9/10,9
434,670,trans,9,10,9/10,9
434,75,complex,1,10,1/10,10
434,75,none,8,10,8/10,10
434,784,complex,2,10,2/10,10
434,784,trans,8,10,8/10,10
434,915,complex,1,10,1/10,10
434,915,trans,9,10,9/10,10
434,991,trans,9,10,9/10,9
44,253,trans,2,10,2/10,8
44,288,trans,4,10,4/10,8
44,3,trans,9,10,9/10,9
44,478,complex,1,10,1/10,6
44,478,trans,5,10,5/10,6
44,50,complex,1,10,1/10,10
44,50,trans,9,10,9/10,10
44,559,complex,3,10,3/10,9
44,559,trans,6,10,6/10,9
44,56,trans,9,10,9/10,9
44,589,none,7,10,7/10,7
44,743,complex,1,10,1/10,7
44,743,trans,6,10,6/10,7
44,75,complex,5,10,5/10,9
44,75,none,4,10,4/10,9
44,908,complex,1,10,1/10,9
44,908,none,4,10,4/10,9
44,908,trans,4,10,4/10,9
478,50,none,6,10,6/10,6
478,559,complex,2,10,2/10,10
478,559,none,4,10,4/10,10
478,743,complex,1,10,1/10,7
478,743,none,6,10,6/10,7
50,129,trans,5,10,5/10,8
50,2,trans,9,10,9/10,10
50,295,trans,5,10,5/10,7
50,559,none,9,10,9/10,10
50,559,trans,1,10,1/10,10
50,743,none,7,10,7/10,7
50,8,complex,1,10,1/10,9
50,8,none,2,10,2/10,9
50,8,trans,6,10,6/10,9
54,185,trans,10,10,10/10,10
54,32,trans,10,10,10/10,10
54,542,none,9,10,9/10,9
54,651,none,9,10,9/10,9
54,670,none,9,10,9/10,9
54,915,none,10,10,10/10,10
54,991,none,9,10,9/10,9
542,273,trans,7,10,7/10,10
542,651,none,10,10,10/10,10
542,670,none,10,10,10/10,10
542,863,trans,10,10,10/10,10
542,915,none,9,10,9/10,9
542,991,none,9,10,9/10,9
556,518,trans,10,10,10/10,10
559,478,trans,4,10,4/10,10
559,743,complex,2,10,2/10,10
559,743,none,5,10,5/10,10
559,743,trans,3,10,3/10,10
56,136,trans,10,10,10/10,10
56,3,trans,1,10,1/10,10
56,58,trans,10,10,10/10,10
58,85,complex,1,10,1/10,10
58,85,trans,9,10,9/10,10
589,75,none,8,10,8/10,10
589,817,trans,10,10,10/10,10
60,63,none,10,10,10/10,10
60,633,complex,5,10,5/10,10
60,633,none,4,10,4/10,10
60,633,trans,1,10,1/10,10
60,784,complex,1,10,1/10,7
60,784,none,1,10,1/10,7
63,633,none,7,10,7/10,7
63,784,none,1,10,1/10,7
651,670,none,10,10,10/10,10
651,915,none,9,10,9/10,9
651,991,none,9,10,9/10,9
670,915,none,9,10,9/10,9
670,991,none,9,10,9/10,9
699,915,none,1,10,1/10,9
699,983,none,7,10,7/10,8
71,154,trans,10,10,10/10,10
71,78,trans,10,10,10/10,10
71,88,complex,5,10,5/10,10
71,88,none,1,10,1/10,10
71,88,trans,3,10,3/10,10
71,908,none,1,10,1/10,9
71,963,none,7,10,7/10,9
71,963,trans,2,10,2/10,9
75,339,trans,3,10,3/10,10
75,434,trans,1,10,1/10,10
75,589,trans,2,10,2/10,10
75,908,complex,1,10,1/10,6
75,908,none,4,10,4/10,6
75,908,trans,1,10,1/10,6
751,82,none,9,10,9/10,10
751,82,trans,1,10,1/10,10
78,166,trans,9,10,9/10,10
784,103,trans,9,10,9/10,10
784,268,trans,6,10,6/10,7
784,60,trans,5,10,5/10,7
784,63,trans,6,10,6/10,7
8,129,trans,2,10,2/10,9
8,295,trans,2,10,2/10,8
80,669,trans,10,10,10/10,10
82,151,trans,10,10,10/10,10
85,114,trans,5,10,5/10,9
88,71,trans,1,10,1/10,10
88,908,complex,5,10,5/10,7
88,963,none,6,10,6/10,7
88,963,trans,1,10,1/10,7
908,17,trans,10,10,10/10,10
908,288,trans,1,10,1/10,10
908,353,trans,10,10,10/10,10
908,71,trans,8,10,8/10,9
908,88,trans,2,10,2/10,7
908,963,trans,7,10,7/10,7
915,257,trans,8,10,8/10,10
915,406,trans,2,10,2/10,10
915,699,trans,8,10,8/10,9
915,983,none,1,10,1/10,10
915,983,trans,9,10,9/10,10
915,991,none,9,10,9/10,9
983,699,trans,1,10,1/10,8
