host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
739,1800_to_1899,1849.5,10,10,1,4,0.9337791000000001,0.9337791000000001,0.778626,1.194636,0.5642816222222222,0.5642816222222222,0.9337791000000001,0.9337791000000001,0.778626,1.194636,0.5642816222222222,0.5642816222222222,1,0,0,0,0,0,0,0
86,1800_to_1899,1849.5,10,10,1,1,0.9588783,0.9588783,0.560808,2.047472,1.2514730888888888,1.2514730888888888,0.9588783,0.9588783,0.560808,2.047472,1.2514730888888888,1.2514730888888888,1,0,0,0,0,0,0,0
89,1800_to_1899,1849.5,10,10,2,2,0.495441,0.3055033333333333,0.5875619999999999,1.113663,0.6474989333333332,0.3067232,0.495441,0.3055033333333333,0.5875619999999999,1.113663,0.6474989333333332,0.3067232,0.6,0.4,0,0,0,0,0,0
971,1800_to_1899,1849.5,10,10,1,1,0.054015699999999986,0.054015699999999986,0.097508,0.169347,0.07877611111111112,0.07877611111111112,0.054015699999999986,0.054015699999999986,0.097508,0.169347,0.07877611111111112,0.07877611111111112,1,0,0,0,0,0,0,0
110,2000_to_2099,2049.5,10,10,1,3,0.3701273,0.3701273,0.241816,0.7381509999999999,0.4003328222222222,0.4003328222222222,0.3701273,0.3701273,0.241816,0.7381509999999999,0.4003328222222222,0.4003328222222222,1,0,0,0,0,0,0,0
179,2000_to_2099,2049.5,10,10,1,5,2.6991617,2.6991617,2.381873,8.823874,4.5142683777777775,4.5142683777777775,2.6991617,2.6991617,2.381873,8.823874,4.5142683777777775,4.5142683777777775,1,0,0,0,0,0,0,0
210,2000_to_2099,2049.5,10,10,4,8,5.0305675999999995,1.473244,4.633309000000001,12.000889999999998,6.9361239999999995,2.6166398,5.0305675999999995,1.473244,4.633309000000001,12.000889999999998,6.9361239999999995,2.6166398,0.5,0.3,0.1,0.1,0,0,0,0
214,2000_to_2099,2049.5,10,10,1,1,0.3610915,0.3610915,0.430671,1.031588,0.5051558888888888,0.5051558888888888,0.3610915,0.3610915,0.430671,1.031588,0.5051558888888888,0.5051558888888888,1,0,0,0,0,0,0,0
26,2000_to_2099,2049.5,10,10,1,1,0.6080556000000001,0.6080556000000001,0.939234,2.053796,1.0038862222222222,1.0038862222222222,0.6080556000000001,0.6080556000000001,0.939234,2.053796,1.0038862222222222,1.0038862222222222,1,0,0,0,0,0,0,0
332,2000_to_2099,2049.5,10,10,1,2,0.9786035,0.9786035,1.385833,2.682161,1.4459806888888889,1.4459806888888889,0.9786035,0.9786035,1.385833,2.682161,1.4459806888888889,1.4459806888888889,1,0,0,0,0,0,0,0
363,2000_to_2099,2049.5,10,10,2,5,1.1683949,1.1011627777777777,1.538642,3.8229800000000003,2.0115455333333334,1.8752798333333334,1.1683949,1.1011627777777777,1.538642,3.8229800000000003,2.0115455333333334,1.8752798333333334,0.9,0.1,0,0,0,0,0,0
38,2000_to_2099,2049.5,10,10,1,1,0.1052518,0.1052518,0.154079,0.329713,0.16736604444444445,0.16736604444444445,0.1052518,0.1052518,0.154079,0.329713,0.16736604444444445,0.16736604444444445,1,0,0,0,0,0,0,0
4,2000_to_2099,2049.5,10,10,1,4,0.06160330000000001,0.06160330000000001,0.07328,0.152586,0.08206251111111111,0.08206251111111111,0.06160330000000001,0.06160330000000001,0.07328,0.152586,0.08206251111111111,0.08206251111111111,1,0,0,0,0,0,0,0
42,2000_to_2099,2049.5,10,10,2,3,1.5647441,0.4218203333333333,2.254529,3.8093190000000003,1.992324777777778,0.6162326666666667,1.5647441,0.4218203333333333,2.254529,3.8093190000000003,1.992324777777778,0.6162326666666667,0.6,0.4,0,0,0,0,0,0
463,2000_to_2099,2049.5,10,10,2,2,2.6623105,2.204573285714286,2.241762,6.566873,3.7145773555555555,2.8114066666666666,2.6623105,2.204573285714286,2.241762,6.566873,3.7145773555555555,2.8114066666666666,0.7,0.3,0,0,0,0,0,0
533,2000_to_2099,2049.5,10,10,1,4,0.20688869999999998,0.20688869999999998,0.351359,0.6796350000000001,0.34871775555555556,0.34871775555555556,0.20688869999999998,0.20688869999999998,0.351359,0.6796350000000001,0.34871775555555556,0.34871775555555556,1,0,0,0,0,0,0,0
68,2000_to_2099,2049.5,10,10,3,7,1.8643478999999998,1.1042130000000001,3.7420979999999995,6.111801999999999,3.1785788666666663,1.8901944,1.8643478999999998,1.1042130000000001,3.7420979999999995,6.111801999999999,3.1785788666666663,1.8901944,0.5,0.3,0.2,0,0,0,0,0
723,2000_to_2099,2049.5,10,10,4,5,1.1470559,0.2783352,1.273812,2.657771,1.644126111111111,0.4597872,1.1470559,0.2783352,1.273812,2.657771,1.644126111111111,0.4597872,0.5,0.3,0.1,0.1,0,0,0,0
739,2000_to_2099,2049.5,10,10,1,3,0.3333241,0.3333241,0.364381,1.1118990000000002,0.5043666444444445,0.5043666444444445,0.3333241,0.3333241,0.364381,1.1118990000000002,0.5043666444444445,0.5043666444444445,1,0,0,0,0,0,0,0
86,2000_to_2099,2049.5,10,10,1,7,0.7474774,0.7474774,0.493192,1.6766240000000001,0.9966648444444445,0.9966648444444445,0.7474774,0.7474774,0.493192,1.6766240000000001,0.9966648444444445,0.9966648444444445,1,0,0,0,0,0,0,0
89,2000_to_2099,2049.5,10,10,1,1,0.5337446,0.5337446,0.527103,1.1378949999999999,0.6034512,0.6034512,0.5337446,0.5337446,0.527103,1.1378949999999999,0.6034512,0.6034512,1,0,0,0,0,0,0,0
971,2000_to_2099,2049.5,10,10,1,1,0.035396699999999996,0.035396699999999996,0.075492,0.115548,0.04511148888888889,0.04511148888888889,0.035396699999999996,0.035396699999999996,0.075492,0.115548,0.04511148888888889,0.04511148888888889,1,0,0,0,0,0,0,0
110,2400_to_2499,2449.5,10,10,1,4,0.47406699999999996,0.47406699999999996,0.333526,1.111437,0.562954,0.562954,0.47406699999999996,0.47406699999999996,0.333526,1.111437,0.562954,0.562954,1,0,0,0,0,0,0,0
179,2400_to_2499,2449.5,10,10,1,3,2.4653762,2.4653762,2.833681,8.415087,4.357249866666667,4.357249866666667,2.4653762,2.4653762,2.833681,8.415087,4.357249866666667,4.357249866666667,1,0,0,0,0,0,0,0
210,2400_to_2499,2449.5,10,10,6,6,4.1163221,0.9151715,5.454389,11.440209,6.8043334,1.664266,4.1163221,0.9151715,5.454389,11.440209,6.8043334,1.664266,0.4,0.2,0.1,0.1,0.1,0.1,0,0
214,2400_to_2499,2449.5,10,10,1,1,0.628266,0.628266,0.855732,2.311693,0.9084074222222223,0.9084074222222223,0.628266,0.628266,0.855732,2.311693,0.9084074222222223,0.9084074222222223,1,0,0,0,0,0,0,0
26,2400_to_2499,2449.5,10,10,1,1,0.7401968999999998,0.7401968999999998,0.574934,1.792828,1.0004099333333334,1.0004099333333334,0.7401968999999998,0.7401968999999998,0.574934,1.792828,1.0004099333333334,1.0004099333333334,1,0,0,0,0,0,0,0
332,2400_to_2499,2449.5,10,10,2,4,2.0589120000000003,1.0094824444444446,2.07485,3.7605880000000003,1.7937193333333332,1.4710660555555555,2.0589120000000003,1.0094824444444446,2.07485,3.7605880000000003,1.7937193333333332,1.4710660555555555,0.9,0.1,0,0,0,0,0,0
363,2400_to_2499,2449.5,10,10,2,6,3.8491413999999997,1.154916125,4.9568069999999995,7.316837000000001,3.264519155555556,1.5387438928571429,3.8491413999999997,1.154916125,4.9568069999999995,7.316837000000001,3.264519155555556,1.5387438928571429,0.8,0.2,0,0,0,0,0,0
38,2400_to_2499,2449.5,10,10,1,1,0.18423630000000002,0.18423630000000002,0.199137,0.445943,0.225599,0.225599,0.18423630000000002,0.18423630000000002,0.199137,0.445943,0.225599,0.225599,1,0,0,0,0,0,0,0
4,2400_to_2499,2449.5,10,10,1,1,0.0640271,0.0640271,0.036073,0.15340199999999998,0.082575,0.082575,0.0640271,0.0640271,0.036073,0.15340199999999998,0.082575,0.082575,1,0,0,0,0,0,0,0
42,2400_to_2499,2449.5,10,10,1,3,1.186829,1.186829,0.9884,3.1635229999999996,1.5236475555555555,1.5236475555555555,1.186829,1.186829,0.9884,3.1635229999999996,1.5236475555555555,1.5236475555555555,1,0,0,0,0,0,0,0
463,2400_to_2499,2449.5,10,10,1,1,1.7649894,1.7649894,1.483517,4.994119,2.7511293777777777,2.7511293777777777,1.7649894,1.7649894,1.483517,4.994119,2.7511293777777777,2.7511293777777777,1,0,0,0,0,0,0,0
533,2400_to_2499,2449.5,10,10,1,1,0.3426818,0.3426818,0.413319,0.88906,0.5332226222222223,0.5332226222222223,0.3426818,0.3426818,0.413319,0.88906,0.5332226222222223,0.5332226222222223,1,0,0,0,0,0,0,0
68,2400_to_2499,2449.5,10,10,1,4,2.0195481,2.0195481,1.363165,4.2017940000000005,2.7666387333333335,2.7666387333333335,2.0195481,2.0195481,1.363165,4.2017940000000005,2.7666387333333335,2.7666387333333335,1,0,0,0,0,0,0,0
723,2400_to_2499,2449.5,10,10,2,6,1.9025465000000001,2.19145625,2.2834890000000003,4.76784,2.554510111111111,2.3944747142857143,1.9025465000000001,2.19145625,2.2834890000000003,4.76784,2.554510111111111,2.3944747142857143,0.8,0.2,0,0,0,0,0,0
739,2400_to_2499,2449.5,10,10,1,1,0.36683009999999994,0.36683009999999994,0.369343,1.079301,0.5428405555555555,0.5428405555555555,0.36683009999999994,0.36683009999999994,0.369343,1.079301,0.5428405555555555,0.5428405555555555,1,0,0,0,0,0,0,0
86,2400_to_2499,2449.5,10,10,1,1,0.9092389000000001,0.9092389000000001,0.609595,2.327454,1.1540196666666667,1.1540196666666667,0.9092389000000001,0.9092389000000001,0.609595,2.327454,1.1540196666666667,1.1540196666666667,1,0,0,0,0,0,0,0
89,2400_to_2499,2449.5,10,10,1,1,0.4906847,0.4906847,0.62373,1.081286,0.6049608666666667,0.6049608666666667,0.4906847,0.4906847,0.62373,1.081286,0.6049608666666667,0.6049608666666667,1,0,0,0,0,0,0,0
971,2400_to_2499,2449.5,10,10,1,1,0.03536949999999999,0.03536949999999999,0.100004,0.150443,0.058382022222222225,0.058382022222222225,0.03536949999999999,0.03536949999999999,0.100004,0.150443,0.058382022222222225,0.058382022222222225,1,0,0,0,0,0,0,0
110,2700_to_2799,2749.5,10,10,1,4,0.4127658,0.4127658,0.255582,0.9089339999999999,0.48715702222222224,0.48715702222222224,0.4127658,0.4127658,0.255582,0.9089339999999999,0.48715702222222224,0.48715702222222224,1,0,0,0,0,0,0,0
179,2700_to_2799,2749.5,10,10,1,5,2.714845,2.714845,3.886031,8.466296,4.615619022222222,4.615619022222222,2.714845,2.714845,3.886031,8.466296,4.615619022222222,4.615619022222222,1,0,0,0,0,0,0,0
210,2700_to_2799,2749.5,10,10,3,3,5.8377415,1.3115579999999998,5.567615,15.040308000000001,7.522878422222222,2.292181,5.8377415,1.3115579999999998,5.567615,15.040308000000001,7.522878422222222,2.292181,0.5,0.3,0.2,0,0,0,0,0
214,2700_to_2799,2749.5,10,10,1,1,0.6722121,0.6722121,0.514911,1.6641029999999999,0.7962423333333333,0.7962423333333333,0.6722121,0.6722121,0.514911,1.6641029999999999,0.7962423333333333,0.7962423333333333,1,0,0,0,0,0,0,0
26,2700_to_2799,2749.5,10,10,1,3,0.5387292,0.5387292,0.783216,1.9186739999999998,0.8809601333333333,0.8809601333333333,0.5387292,0.5387292,0.783216,1.9186739999999998,0.8809601333333333,0.8809601333333333,1,0,0,0,0,0,0,0
332,2700_to_2799,2749.5,10,10,1,5,1.5436891999999998,1.5436891999999998,2.060063,3.7121639999999996,1.7824415111111112,1.7824415111111112,1.5436891999999998,1.5436891999999998,2.060063,3.7121639999999996,1.7824415111111112,1.7824415111111112,1,0,0,0,0,0,0,0
363,2700_to_2799,2749.5,10,10,2,7,1.1518495999999998,1.091529111111111,1.319486,3.4671399999999997,1.9510466666666666,1.8258805,1.1518495999999998,1.091529111111111,1.319486,3.4671399999999997,1.9510466666666666,1.8258805,0.9,0.1,0,0,0,0,0,0
38,2700_to_2799,2749.5,10,10,1,1,0.22450430000000005,0.22450430000000005,0.20746,0.38978,0.20389580000000002,0.20389580000000002,0.22450430000000005,0.22450430000000005,0.20746,0.38978,0.20389580000000002,0.20389580000000002,1,0,0,0,0,0,0,0
4,2700_to_2799,2749.5,10,10,1,5,0.0783361,0.0783361,0.037225,0.13772700000000002,0.07725735555555556,0.07725735555555556,0.0783361,0.0783361,0.037225,0.13772700000000002,0.07725735555555556,0.07725735555555556,1,0,0,0,0,0,0,0
42,2700_to_2799,2749.5,10,10,1,1,0.8598798999999999,0.8598798999999999,0.661869,2.08674,1.1518350444444445,1.1518350444444445,0.8598798999999999,0.8598798999999999,0.661869,2.08674,1.1518350444444445,1.1518350444444445,1,0,0,0,0,0,0,0
463,2700_to_2799,2749.5,10,10,1,3,1.9626028999999998,1.9626028999999998,1.591923,5.951481,2.978736422222222,2.978736422222222,1.9626028999999998,1.9626028999999998,1.591923,5.951481,2.978736422222222,2.978736422222222,1,0,0,0,0,0,0,0
533,2700_to_2799,2749.5,10,10,1,1,0.2832015,0.2832015,0.634424,0.913454,0.4731149111111111,0.4731149111111111,0.2832015,0.2832015,0.634424,0.913454,0.4731149111111111,0.4731149111111111,1,0,0,0,0,0,0,0
68,2700_to_2799,2749.5,10,10,2,5,2.0601016999999997,1.2546133750000001,3.2756890000000003,5.954345000000001,2.8716240666666666,1.9317026071428571,2.0601016999999997,1.2546133750000001,3.2756890000000003,5.954345000000001,2.8716240666666666,1.9317026071428571,0.8,0.2,0,0,0,0,0,0
723,2700_to_2799,2749.5,10,10,3,8,1.5226827,1.5859752857142857,2.654183,4.091087,1.9841154444444444,1.2372853333333333,1.5226827,1.5859752857142857,2.654183,4.091087,1.9841154444444444,1.2372853333333333,0.7,0.2,0.1,0,0,0,0,0
739,2700_to_2799,2749.5,10,10,1,8,0.3568295,0.3568295,0.406589,1.009755,0.566722111111111,0.566722111111111,0.3568295,0.3568295,0.406589,1.009755,0.566722111111111,0.566722111111111,1,0,0,0,0,0,0,0
86,2700_to_2799,2749.5,10,10,1,5,1.2219566999999998,1.2219566999999998,0.657689,2.099403,1.303320511111111,1.303320511111111,1.2219566999999998,1.2219566999999998,0.657689,2.099403,1.303320511111111,1.303320511111111,1,0,0,0,0,0,0,0
89,2700_to_2799,2749.5,10,10,1,1,0.3952882000000001,0.3952882000000001,0.407373,0.907258,0.5204024888888888,0.5204024888888888,0.3952882000000001,0.3952882000000001,0.407373,0.907258,0.5204024888888888,0.5204024888888888,1,0,0,0,0,0,0,0
971,2700_to_2799,2749.5,10,10,1,1,0.05448309999999999,0.05448309999999999,0.083835,0.16661,0.06285220000000001,0.06285220000000001,0.05448309999999999,0.05448309999999999,0.083835,0.16661,0.06285220000000001,0.06285220000000001,1,0,0,0,0,0,0,0
110,2900_to_2999,2949.5,10,10,1,3,0.7486511,0.7486511,0.705687,2.059118,0.9376402444444444,0.9376402444444444,0.7486511,0.7486511,0.705687,2.059118,0.9376402444444444,0.9376402444444444,1,0,0,0,0,0,0,0
179,2900_to_2999,2949.5,10,10,1,4,3.3376450999999996,3.3376450999999996,4.135617,9.903355,5.544319444444445,5.544319444444445,3.3376450999999996,3.3376450999999996,4.135617,9.903355,5.544319444444445,5.544319444444445,1,0,0,0,0,0,0,0
210,2900_to_2999,2949.5,10,10,4,6,6.4829087,2.5489385,7.416927,17.594873,10.75336948888889,2.5236756666666667,6.4829087,2.5489385,7.416927,17.594873,10.75336948888889,2.5236756666666667,0.4,0.3,0.2,0.1,0,0,0,0
214,2900_to_2999,2949.5,10,10,1,1,1.4138693999999998,1.4138693999999998,1.226488,2.865927,1.406479111111111,1.406479111111111,1.4138693999999998,1.4138693999999998,1.226488,2.865927,1.406479111111111,1.406479111111111,1,0,0,0,0,0,0,0
26,2900_to_2999,2949.5,10,10,1,1,1.1366846999999998,1.1366846999999998,1.207514,3.397577,1.8082998888888888,1.8082998888888888,1.1366846999999998,1.1366846999999998,1.207514,3.397577,1.8082998888888888,1.8082998888888888,1,0,0,0,0,0,0,0
332,2900_to_2999,2949.5,10,10,1,5,1.9752284,1.9752284,1.7849309999999998,3.810469,1.9484524,1.9484524,1.9752284,1.9752284,1.7849309999999998,3.810469,1.9484524,1.9484524,1,0,0,0,0,0,0,0
363,2900_to_2999,2949.5,10,10,1,6,1.9726104,1.9726104,2.1642720000000004,5.114475000000001,2.896078177777778,2.896078177777778,1.9726104,1.9726104,2.1642720000000004,5.114475000000001,2.896078177777778,2.896078177777778,1,0,0,0,0,0,0,0
38,2900_to_2999,2949.5,10,10,1,1,0.4015803,0.4015803,0.342387,0.671226,0.29575437777777774,0.29575437777777774,0.4015803,0.4015803,0.342387,0.671226,0.29575437777777774,0.29575437777777774,1,0,0,0,0,0,0,0
4,2900_to_2999,2949.5,10,10,1,1,0.17045970000000002,0.17045970000000002,0.103302,0.31098499999999996,0.15648535555555557,0.15648535555555557,0.17045970000000002,0.17045970000000002,0.103302,0.31098499999999996,0.15648535555555557,0.15648535555555557,1,0,0,0,0,0,0,0
42,2900_to_2999,2949.5,10,10,1,3,1.5090335,1.5090335,2.107352,4.13225,2.1548060666666666,2.1548060666666666,1.5090335,1.5090335,2.107352,4.13225,2.1548060666666666,2.1548060666666666,1,0,0,0,0,0,0,0
463,2900_to_2999,2949.5,10,10,1,5,2.371853,2.371853,2.398539,6.109407,3.175095511111111,3.175095511111111,2.371853,2.371853,2.398539,6.109407,3.175095511111111,3.175095511111111,1,0,0,0,0,0,0,0
533,2900_to_2999,2949.5,10,10,1,1,0.34875860000000003,0.34875860000000003,0.489943,1.003886,0.5457898666666667,0.5457898666666667,0.34875860000000003,0.34875860000000003,0.489943,1.003886,0.5457898666666667,0.5457898666666667,1,0,0,0,0,0,0,0
68,2900_to_2999,2949.5,10,10,1,4,2.4204084000000003,2.4204084000000003,2.45437,6.08824,3.881963688888889,3.881963688888889,2.4204084000000003,2.4204084000000003,2.45437,6.08824,3.881963688888889,3.881963688888889,1,0,0,0,0,0,0,0
723,2900_to_2999,2949.5,10,10,2,6,2.3823730999999997,2.1962351111111116,3.4126199999999995,6.208488,3.1142238444444446,2.544315611111111,2.3823730999999997,2.1962351111111116,3.4126199999999995,6.208488,3.1142238444444446,2.544315611111111,0.9,0.1,0,0,0,0,0,0
739,2900_to_2999,2949.5,10,10,2,3,1.2277684,1.2635325,0.781665,1.776191,0.8912349777777777,0.8718812142857143,1.2277684,1.2635325,0.781665,1.776191,0.8912349777777777,0.8718812142857143,0.8,0.2,0,0,0,0,0,0
86,2900_to_2999,2949.5,10,10,1,1,1.0299873,1.0299873,0.932207,2.9961349999999998,1.6515008666666666,1.6515008666666666,1.0299873,1.0299873,0.932207,2.9961349999999998,1.6515008666666666,1.6515008666666666,1,0,0,0,0,0,0,0
89,2900_to_2999,2949.5,10,10,1,1,0.43773290000000004,0.43773290000000004,0.585431,1.3604889999999998,0.6314182888888888,0.6314182888888888,0.43773290000000004,0.43773290000000004,0.585431,1.3604889999999998,0.6314182888888888,0.6314182888888888,1,0,0,0,0,0,0,0
971,2900_to_2999,2949.5,10,10,1,1,0.05962460000000001,0.05962460000000001,0.140012,0.252377,0.09446173333333334,0.09446173333333334,0.05962460000000001,0.05962460000000001,0.140012,0.252377,0.09446173333333334,0.09446173333333334,1,0,0,0,0,0,0,0
110,3200_to_3299,3249.5,10,10,1,1,0.434544,0.434544,0.313687,1.1266170000000002,0.5240152888888889,0.5240152888888889,0.434544,0.434544,0.313687,1.1266170000000002,0.5240152888888889,0.5240152888888889,1,0,0,0,0,0,0,0
179,3200_to_3299,3249.5,10,10,2,2,4.1877971,3.2206235,4.368209,13.767694000000002,6.9013981555555555,5.332809666666667,4.1877971,3.2206235,4.368209,13.767694000000002,6.9013981555555555,5.332809666666667,0.6,0.4,0,0,0,0,0,0
210,3200_to_3299,3249.5,10,10,5,5,6.8004003,1.6575267499999997,9.708808999999997,20.844281999999996,11.973440555555555,2.4140681666666666,6.8004003,1.6575267499999997,9.708808999999997,20.844281999999996,11.973440555555555,2.4140681666666666,0.4,0.3,0.1,0.1,0.1,0,0,0
214,3200_to_3299,3249.5,10,10,1,1,0.7490062,0.7490062,0.599553,1.979032,1.0082943555555555,1.0082943555555555,0.7490062,0.7490062,0.599553,1.979032,1.0082943555555555,1.0082943555555555,1,0,0,0,0,0,0,0
26,3200_to_3299,3249.5,10,10,1,1,0.8183342999999998,0.8183342999999998,0.726782,2.283458,1.317169488888889,1.317169488888889,0.8183342999999998,0.8183342999999998,0.726782,2.283458,1.317169488888889,1.317169488888889,1,0,0,0,0,0,0,0
332,3200_to_3299,3249.5,10,10,1,4,1.8165784000000003,1.8165784000000003,2.289986,4.696174,2.4045081333333336,2.4045081333333336,1.8165784000000003,1.8165784000000003,2.289986,4.696174,2.4045081333333336,2.4045081333333336,1,0,0,0,0,0,0,0
363,3200_to_3299,3249.5,10,10,1,6,1.6304254,1.6304254,1.728371,4.4010750000000005,2.5833049333333333,2.5833049333333333,1.6304254,1.6304254,1.728371,4.4010750000000005,2.5833049333333333,2.5833049333333333,1,0,0,0,0,0,0,0
38,3200_to_3299,3249.5,10,10,1,1,0.23579860000000002,0.23579860000000002,0.183772,0.470458,0.24737573333333332,0.24737573333333332,0.23579860000000002,0.23579860000000002,0.183772,0.470458,0.24737573333333332,0.24737573333333332,1,0,0,0,0,0,0,0
4,3200_to_3299,3249.5,10,10,1,1,0.0921506,0.0921506,0.084552,0.203058,0.10983257777777777,0.10983257777777777,0.0921506,0.0921506,0.084552,0.203058,0.10983257777777777,0.10983257777777777,1,0,0,0,0,0,0,0
42,3200_to_3299,3249.5,10,10,1,6,1.4839423999999999,1.4839423999999999,1.54836,4.7252220000000005,2.1756760444444443,2.1756760444444443,1.4839423999999999,1.4839423999999999,1.54836,4.7252220000000005,2.1756760444444443,2.1756760444444443,1,0,0,0,0,0,0,0
463,3200_to_3299,3249.5,10,10,1,4,1.7876618,1.7876618,2.05731,5.782165,3.030713111111111,3.030713111111111,1.7876618,1.7876618,2.05731,5.782165,3.030713111111111,3.030713111111111,1,0,0,0,0,0,0,0
533,3200_to_3299,3249.5,10,10,1,1,0.39249520000000004,0.39249520000000004,0.564203,0.92798,0.4603435111111111,0.4603435111111111,0.39249520000000004,0.39249520000000004,0.564203,0.92798,0.4603435111111111,0.4603435111111111,1,0,0,0,0,0,0,0
68,3200_to_3299,3249.5,10,10,2,6,2.533678900000001,1.8221669999999999,4.5935310000000005,7.553034,3.694276955555556,2.383395142857143,2.533678900000001,1.8221669999999999,4.5935310000000005,7.553034,3.694276955555556,2.383395142857143,0.8,0.2,0,0,0,0,0,0
723,3200_to_3299,3249.5,10,10,2,4,2.2833240999999997,2.2515825555555553,1.737958,3.805763,2.2366814444444443,2.123993555555556,2.2833240999999997,2.2515825555555553,1.737958,3.805763,2.2366814444444443,2.123993555555556,0.9,0.1,0,0,0,0,0,0
739,3200_to_3299,3249.5,10,10,2,8,0.4813798,0.44150977777777783,0.84021,1.4136190000000002,0.7699256444444444,0.6419771111111111,0.4813798,0.44150977777777783,0.84021,1.4136190000000002,0.7699256444444444,0.6419771111111111,0.9,0.1,0,0,0,0,0,0
86,3200_to_3299,3249.5,10,10,1,5,1.1224766000000002,1.1224766000000002,0.983319,3.4372249999999998,1.5825015111111111,1.5825015111111111,1.1224766000000002,1.1224766000000002,0.983319,3.4372249999999998,1.5825015111111111,1.5825015111111111,1,0,0,0,0,0,0,0
89,3200_to_3299,3249.5,10,10,1,1,0.39421059999999997,0.39421059999999997,0.442838,0.9162830000000001,0.5166032,0.5166032,0.39421059999999997,0.39421059999999997,0.442838,0.9162830000000001,0.5166032,0.5166032,1,0,0,0,0,0,0,0
971,3200_to_3299,3249.5,10,10,1,1,0.065966,0.065966,0.115389,0.183938,0.07942333333333333,0.07942333333333333,0.065966,0.065966,0.115389,0.183938,0.07942333333333333,0.07942333333333333,1,0,0,0,0,0,0,0
110,3300_to_3399,3349.5,10,10,1,5,0.5586305000000001,0.5586305000000001,0.34506,1.156133,0.5292557111111111,0.5292557111111111,0.5586305000000001,0.5586305000000001,0.34506,1.156133,0.5292557111111111,0.5292557111111111,1,0,0,0,0,0,0,0
179,3300_to_3399,3349.5,10,10,1,5,2.7407668,2.7407668,4.291498,10.087665,4.8921544,4.8921544,2.7407668,2.7407668,4.291498,10.087665,4.8921544,4.8921544,1,0,0,0,0,0,0,0
210,3300_to_3399,3349.5,10,10,5,5,5.1819516,2.6180126,7.666044000000001,15.099559,8.975842622222222,3.2468552,5.1819516,2.6180126,7.666044000000001,15.099559,8.975842622222222,3.2468552,0.5,0.2,0.1,0.1,0.1,0,0,0
214,3300_to_3399,3349.5,10,10,1,1,1.4316932999999998,1.4316932999999998,0.622207,2.81511,1.345923488888889,1.345923488888889,1.4316932999999998,1.4316932999999998,0.622207,2.81511,1.345923488888889,1.345923488888889,1,0,0,0,0,0,0,0
26,3300_to_3399,3349.5,10,10,1,1,0.6047755999999999,0.6047755999999999,0.69029,1.8101180000000001,1.0697029333333332,1.0697029333333332,0.6047755999999999,0.6047755999999999,0.69029,1.8101180000000001,1.0697029333333332,1.0697029333333332,1,0,0,0,0,0,0,0
332,3300_to_3399,3349.5,10,10,1,3,1.0104837,1.0104837,1.18056,3.198159,1.6068610444444444,1.6068610444444444,1.0104837,1.0104837,1.18056,3.198159,1.6068610444444444,1.6068610444444444,1,0,0,0,0,0,0,0
363,3300_to_3399,3349.5,10,10,2,6,1.7666203000000003,1.2712548750000001,1.061518,3.9141809999999997,2.1297043777777778,1.8456686071428572,1.7666203000000003,1.2712548750000001,1.061518,3.9141809999999997,2.1297043777777778,1.8456686071428572,0.8,0.2,0,0,0,0,0,0
38,3300_to_3399,3349.5,10,10,1,1,0.191884,0.191884,0.381182,0.641082,0.2496032,0.2496032,0.191884,0.191884,0.381182,0.641082,0.2496032,0.2496032,1,0,0,0,0,0,0,0
4,3300_to_3399,3349.5,10,10,1,1,0.1203282,0.1203282,0.063431,0.234916,0.11848604444444444,0.11848604444444444,0.1203282,0.1203282,0.063431,0.234916,0.11848604444444444,0.11848604444444444,1,0,0,0,0,0,0,0
42,3300_to_3399,3349.5,10,10,1,6,1.5172133,1.5172133,1.712186,4.053975,2.082231666666667,2.082231666666667,1.5172133,1.5172133,1.712186,4.053975,2.082231666666667,2.082231666666667,1,0,0,0,0,0,0,0
463,3300_to_3399,3349.5,10,10,1,1,2.4359124000000003,2.4359124000000003,1.523596,5.4244889999999995,3.2310095999999997,3.2310095999999997,2.4359124000000003,2.4359124000000003,1.523596,5.4244889999999995,3.2310095999999997,3.2310095999999997,1,0,0,0,0,0,0,0
533,3300_to_3399,3349.5,10,10,1,1,0.3927385,0.3927385,0.406145,1.016802,0.4775250888888889,0.4775250888888889,0.3927385,0.3927385,0.406145,1.016802,0.4775250888888889,0.4775250888888889,1,0,0,0,0,0,0,0
68,3300_to_3399,3349.5,10,10,3,6,2.5902013,1.5931531428571428,5.120197999999999,8.972116999999999,4.491585844444444,2.5930677142857146,2.5902013,1.5931531428571428,5.120197999999999,8.972116999999999,4.491585844444444,2.5930677142857146,0.7,0.2,0.1,0,0,0,0,0
723,3300_to_3399,3349.5,10,10,1,5,1.4274080999999998,1.4274080999999998,2.380526,4.484684,2.1477413555555556,2.1477413555555556,1.4274080999999998,1.4274080999999998,2.380526,4.484684,2.1477413555555556,2.1477413555555556,1,0,0,0,0,0,0,0
