host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
222,234,none,4,10,4/10,10
222,249,complex,1,10,1/10,7
222,249,none,4,10,4/10,7
222,249,trans,2,10,2/10,7
222,27,complex,6,10,6/10,7
222,27,trans,1,10,1/10,7
222,787,complex,4,10,4/10,8
222,787,none,4,10,4/10,8
227,163,trans,9,10,9/10,10
227,168,trans,1,10,1/10,10
227,232,trans,10,10,10/10,10
227,26,trans,10,10,10/10,10
227,883,trans,10,10,10/10,10
229,281,complex,1,10,1/10,10
229,281,none,2,10,2/10,10
229,281,trans,1,10,1/10,10
232,26,none,9,10,9/10,9
232,883,none,10,10,10/10,10
234,27,complex,8,10,8/10,8
249,27,complex,6,10,6/10,6
26,883,none,9,10,9/10,9
27,124,trans,1,10,1/10,9
27,189,trans,8,10,8/10,8
27,208,trans,4,10,4/10,8
27,351,complex,8,10,8/10,8
27,366,complex,7,10,7/10,7
27,574,trans,10,10,10/10,10
27,787,complex,6,10,6/10,8
27,787,trans,2,10,2/10,8
281,229,trans,6,10,6/10,10
281,568,complex,1,10,1/10,9
281,568,none,5,10,5/10,9
304,499,complex,6,10,6/10,10
304,499,none,3,10,3/10,10
304,499,trans,1,10,1/10,10
306,574,none,1,10,1/10,9
31,787,complex,3,10,3/10,8
330,787,complex,4,10,4/10,8
34,742,complex,3,10,3/10,7
34,848,complex,2,10,2/10,7
34,848,none,1,10,1/10,7
34,848,trans,2,10,2/10,7
351,366,complex,2,10,2/10,7
351,366,none,5,10,5/10,7
351,837,complex,3,10,3/10,6
351,837,none,3,10,3/10,6
366,195,trans,1,10,1/10,6
383,783,complex,4,10,4/10,7
383,783,none,3,10,3/10,7
397,944,complex,3,10,3/10,8
397,944,none,4,10,4/10,8
397,944,trans,1,10,1/10,8
438,574,complex,2,10,2/10,10
568,281,trans,3,10,3/10,9
574,306,trans,8,10,8/10,9
574,438,trans,8,10,8/10,10
742,34,trans,4,10,4/10,7
742,848,complex,5,10,5/10,9
742,848,none,1,10,1/10,9
742,848,trans,2,10,2/10,9
787,31,trans,5,10,5/10,8
787,330,trans,4,10,4/10,8
787,863,complex,9,10,9/10,9
835,12,trans,1,10,1/10,7
848,34,trans,2,10,2/10,7
848,742,trans,1,10,1/10,9
944,958,complex,1,10,1/10,10
944,958,none,1,10,1/10,10
944,958,trans,8,10,8/10,10
