host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
377,92,trans,45,50,45/50,46
455,516,complex,1,50,1/50,32
455,516,none,30,50,30/50,32
455,830,trans,50,50,50/50,50
467,801,complex,2,50,2/50,50
467,801,trans,48,50,48/50,50
5,191,trans,24,50,24/50,50
5,64,none,2,50,2/50,50
5,64,trans,48,50,48/50,50
516,113,trans,2,50,2/50,37
516,189,trans,1,50,1/50,34
516,36,trans,24,50,24/50,50
516,363,trans,2,50,2/50,31
516,455,trans,1,50,1/50,32
539,26,trans,3,50,3/50,50
595,13,trans,1,50,1/50,44
595,200,trans,9,50,9/50,46
595,377,trans,4,50,4/50,43
648,73,complex,6,50,6/50,48
648,73,none,10,50,10/50,48
648,73,trans,11,50,11/50,48
669,147,trans,10,50,10/50,48
669,27,trans,7,50,7/50,36
697,75,complex,1,50,1/50,50
73,145,trans,50,50,50/50,50
73,648,trans,21,50,21/50,48
73,748,complex,1,50,1/50,40
73,748,none,3,50,3/50,40
73,748,trans,36,50,36/50,40
73,788,none,2,50,2/50,49
73,788,trans,47,50,47/50,49
73,98,complex,2,50,2/50,44
73,98,none,6,50,6/50,44
73,98,trans,36,50,36/50,44
748,98,complex,4,50,4/50,50
748,98,none,30,50,30/50,50
748,98,trans,6,50,6/50,50
75,105,trans,49,50,49/50,50
75,170,trans,50,50,50/50,50
75,221,trans,48,50,48/50,50
75,369,trans,41,50,41/50,50
75,697,trans,49,50,49/50,50
98,748,trans,10,50,10/50,50
