host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
195,774,trans,36,50,36/50,45
195,92,complex,12,50,12/50,50
195,92,trans,38,50,38/50,50
196,333,complex,49,50,49/50,49
196,987,complex,23,50,23/50,39
196,987,none,12,50,12/50,39
196,987,trans,3,50,3/50,39
201,408,complex,16,50,16/50,31
201,408,none,12,50,12/50,31
201,408,trans,3,50,3/50,31
201,714,complex,39,50,39/50,48
201,714,none,1,50,1/50,48
210,289,complex,43,50,43/50,49
210,289,none,1,50,1/50,49
210,289,trans,3,50,3/50,49
210,404,complex,29,50,29/50,40
210,404,none,5,50,5/50,40
210,404,trans,5,50,5/50,40
219,714,complex,41,50,41/50,49
221,333,complex,5,50,5/50,35
221,333,none,5,50,5/50,35
221,617,none,25,50,25/50,30
221,617,trans,5,50,5/50,30
221,885,complex,10,50,10/50,42
221,885,none,20,50,20/50,42
221,885,trans,2,50,2/50,42
228,267,complex,12,50,12/50,40
228,267,none,17,50,17/50,40
228,267,trans,11,50,11/50,40
228,714,complex,32,50,32/50,42
228,714,none,4,50,4/50,42
228,894,complex,19,50,19/50,30
228,894,none,8,50,8/50,30
228,894,trans,3,50,3/50,30
246,419,none,29,50,29/50,35
246,419,trans,6,50,6/50,35
246,667,none,33,50,33/50,47
246,667,trans,6,50,6/50,47
262,333,complex,9,50,9/50,33
262,333,none,9,50,9/50,33
267,714,complex,6,50,6/50,34
267,714,none,5,50,5/50,34
267,894,complex,11,50,11/50,28
267,894,none,13,50,13/50,28
269,714,complex,33,50,33/50,44
269,714,none,3,50,3/50,44
269,866,complex,9,50,9/50,27
269,866,none,18,50,18/50,27
285,973,complex,12,50,12/50,50
289,104,trans,9,50,9/50,28
289,210,trans,2,50,2/50,49
289,404,complex,21,50,21/50,33
289,404,none,5,50,5/50,33
289,404,trans,7,50,7/50,33
319,333,complex,18,50,18/50,48
319,333,none,5,50,5/50,48
333,127,trans,15,50,15/50,32
333,145,trans,6,50,6/50,36
333,221,trans,25,50,25/50,35
333,262,trans,15,50,15/50,33
333,319,trans,25,50,25/50,48
333,339,complex,2,50,2/50,43
333,339,none,11,50,11/50,43
333,339,trans,30,50,30/50,43
333,374,complex,14,50,14/50,38
333,374,none,10,50,10/50,38
333,374,trans,12,50,12/50,38
333,491,complex,8,50,8/50,48
333,491,none,11,50,11/50,48
333,491,trans,29,50,29/50,48
333,51,none,1,50,1/50,50
333,51,trans,49,50,49/50,50
333,617,none,9,50,9/50,35
333,617,trans,26,50,26/50,35
333,885,complex,27,50,27/50,42
333,885,none,8,50,8/50,42
333,885,trans,7,50,7/50,42
333,9,trans,50,50,50/50,50
333,987,complex,23,50,23/50,44
333,987,none,11,50,11/50,44
333,987,trans,10,50,10/50,44
374,145,trans,3,50,3/50,29
374,333,trans,2,50,2/50,38
404,210,trans,1,50,1/50,40
408,714,complex,22,50,22/50,38
408,714,none,8,50,8/50,38
408,714,trans,1,50,1/50,38
408,866,complex,19,50,19/50,31
408,866,none,12,50,12/50,31
419,667,complex,1,50,1/50,44
419,667,none,38,50,38/50,44
419,667,trans,2,50,2/50,44
422,177,trans,1,50,1/50,50
428,132,trans,1,50,1/50,50
460,372,trans,50,50,50/50,50
464,177,trans,25,50,25/50,50
555,885,complex,35,50,35/50,50
555,885,none,1,50,1/50,50
560,671,none,37,50,37/50,42
561,164,trans,25,50,25/50,50
561,644,complex,9,50,9/50,50
561,644,trans,41,50,41/50,50
567,973,complex,1,50,1/50,50
611,774,complex,1,50,1/50,49
611,774,none,41,50,41/50,49
611,774,trans,3,50,3/50,49
617,885,none,28,50,28/50,40
667,246,trans,8,50,8/50,47
667,419,trans,3,50,3/50,44
671,560,trans,5,50,5/50,42
671,973,complex,1,50,1/50,50
714,195,trans,1,50,1/50,42
714,201,trans,8,50,8/50,48
714,219,trans,8,50,8/50,49
714,228,trans,6,50,6/50,42
714,267,trans,23,50,23/50,34
714,269,trans,8,50,8/50,44
714,408,trans,7,50,7/50,38
714,866,complex,38,50,38/50,46
714,866,none,8,50,8/50,46
714,894,complex,17,50,17/50,43
714,894,none,6,50,6/50,43
714,894,trans,20,50,20/50,43
714,968,complex,19,50,19/50,36
714,968,none,6,50,6/50,36
714,968,trans,11,50,11/50,36
722,894,complex,5,50,5/50,50
774,611,trans,4,50,4/50,49
775,973,complex,14,50,14/50,50
775,973,none,20,50,20/50,50
775,973,trans,16,50,16/50,50
866,968,complex,12,50,12/50,34
866,968,none,20,50,20/50,34
866,968,trans,2,50,2/50,34
885,221,trans,10,50,10/50,42
885,555,trans,14,50,14/50,50
885,617,trans,12,50,12/50,40
894,267,trans,4,50,4/50,28
894,722,trans,45,50,45/50,50
973,165,trans,50,50,50/50,50
973,285,trans,38,50,38/50,50
973,560,trans,45,50,45/50,45
973,567,trans,49,50,49/50,50
973,671,trans,49,50,49/50,50
987,196,trans,1,50,1/50,39
