host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
620,630,none,76,100,76/100,76
627,630,none,76,100,76/100,76
630,237,trans,1,100,1/100,100
684,584,trans,2,100,2/100,100
709,186,trans,1,100,1/100,100
915,935,none,98,100,98/100,100
915,935,trans,2,100,2/100,100
915,965,none,96,100,96/100,96
935,965,none,95,100,95/100,95
965,428,trans,100,100,100/100,100
982,257,trans,52,100,52/100,76
982,297,trans,47,100,47/100,96
982,564,trans,33,100,33/100,100
