host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
141,164,complex,24,50,24/50,38
141,164,none,11,50,11/50,38
141,164,trans,2,50,2/50,38
141,18,complex,9,50,9/50,28
141,18,none,19,50,19/50,28
141,372,none,39,50,39/50,50
141,372,trans,11,50,11/50,50
141,439,none,3,50,3/50,31
141,439,trans,28,50,28/50,31
141,501,none,32,50,32/50,41
141,501,trans,9,50,9/50,41
141,908,complex,23,50,23/50,38
141,908,none,8,50,8/50,38
141,908,trans,7,50,7/50,38
141,922,complex,15,50,15/50,26
141,922,none,11,50,11/50,26
152,175,complex,12,50,12/50,27
152,175,none,15,50,15/50,27
152,272,complex,7,50,7/50,26
152,272,none,18,50,18/50,26
152,272,trans,1,50,1/50,26
152,922,complex,13,50,13/50,31
152,922,none,18,50,18/50,31
162,175,none,31,50,31/50,50
162,312,none,24,50,24/50,44
164,11,trans,9,50,9/50,27
164,141,trans,1,50,1/50,38
164,18,complex,17,50,17/50,46
164,18,none,19,50,19/50,46
164,18,trans,8,50,8/50,46
164,370,complex,29,50,29/50,46
164,370,none,14,50,14/50,46
164,370,trans,3,50,3/50,46
164,541,complex,17,50,17/50,26
164,541,none,5,50,5/50,26
164,541,trans,4,50,4/50,26
164,908,none,13,50,13/50,33
164,908,trans,19,50,19/50,33
175,103,trans,50,50,50/50,50
175,120,trans,21,50,21/50,48
175,162,trans,19,50,19/50,50
175,176,trans,50,50,50/50,50
175,21,trans,44,50,44/50,44
175,214,trans,49,50,49/50,49
175,240,trans,42,50,42/50,42
175,250,trans,50,50,50/50,50
175,274,trans,50,50,50/50,50
175,278,none,1,50,1/50,47
175,278,trans,46,50,46/50,47
175,302,trans,50,50,50/50,50
175,312,complex,20,50,20/50,50
175,312,none,11,50,11/50,50
175,312,trans,19,50,19/50,50
175,361,complex,20,50,20/50,30
175,361,none,10,50,10/50,30
175,370,complex,23,50,23/50,36
175,370,none,13,50,13/50,36
175,387,trans,50,50,50/50,50
175,394,complex,15,50,15/50,28
175,394,none,13,50,13/50,28
175,402,none,27,50,27/50,48
175,402,trans,21,50,21/50,48
175,49,complex,19,50,19/50,32
175,49,none,12,50,12/50,32
175,49,trans,1,50,1/50,32
175,562,trans,46,50,46/50,46
175,663,trans,47,50,47/50,47
175,682,none,1,50,1/50,50
175,682,trans,49,50,49/50,50
175,776,trans,50,50,50/50,50
175,805,none,28,50,28/50,50
175,805,trans,22,50,22/50,50
175,85,trans,50,50,50/50,50
175,878,none,28,50,28/50,50
175,878,trans,22,50,22/50,50
175,909,trans,35,50,35/50,35
175,922,complex,22,50,22/50,35
175,922,none,12,50,12/50,35
175,922,trans,1,50,1/50,35
175,993,none,27,50,27/50,48
175,993,trans,21,50,21/50,48
176,250,none,50,50,50/50,50
176,274,none,49,50,49/50,49
176,302,none,50,50,50/50,50
176,562,none,45,50,45/50,45
176,776,none,50,50,50/50,50
18,104,trans,39,50,39/50,50
18,107,trans,50,50,50/50,50
18,164,trans,2,50,2/50,46
18,181,complex,3,50,3/50,49
18,181,trans,46,50,46/50,49
18,213,complex,1,50,1/50,49
18,213,none,2,50,2/50,49
18,213,trans,46,50,46/50,49
18,245,complex,2,50,2/50,35
18,245,none,1,50,1/50,35
18,245,trans,32,50,32/50,35
18,285,complex,3,50,3/50,50
18,285,none,1,50,1/50,50
18,285,trans,46,50,46/50,50
18,370,complex,9,50,9/50,28
18,370,none,17,50,17/50,28
18,8,complex,21,50,21/50,30
18,8,none,9,50,9/50,30
181,116,trans,48,50,48/50,50
181,128,trans,45,50,45/50,50
181,150,trans,50,50,50/50,50
181,56,trans,49,50,49/50,49
181,829,trans,50,50,50/50,50
21,240,none,37,50,37/50,37
21,663,none,41,50,41/50,50
21,663,trans,3,50,3/50,50
21,909,none,31,50,31/50,31
214,85,none,49,50,49/50,50
240,663,none,40,50,40/50,40
240,909,none,36,50,36/50,36
250,274,none,49,50,49/50,49
250,302,none,50,50,50/50,50
250,562,none,45,50,45/50,45
250,776,none,50,50,50/50,50
274,302,none,49,50,49/50,49
274,562,none,46,50,46/50,50
274,562,trans,4,50,4/50,50
274,776,none,49,50,49/50,49
278,682,none,47,50,47/50,50
302,562,none,45,50,45/50,45
302,776,none,50,50,50/50,50
312,162,trans,20,50,20/50,44
323,908,complex,10,50,10/50,36
323,908,none,1,50,1/50,36
361,922,complex,15,50,15/50,27
361,922,none,12,50,12/50,27
370,133,trans,1,50,1/50,30
370,18,trans,2,50,2/50,28
370,579,complex,27,50,27/50,35
370,579,none,8,50,8/50,35
372,501,none,41,50,41/50,50
372,501,trans,9,50,9/50,50
402,805,none,28,50,28/50,28
402,878,none,47,50,47/50,48
402,993,none,49,50,49/50,50
562,776,none,45,50,45/50,45
663,21,trans,6,50,6/50,50
663,909,none,33,50,33/50,33
682,278,trans,3,50,3/50,50
805,878,none,29,50,29/50,29
805,993,none,28,50,28/50,28
85,214,trans,1,50,1/50,50
878,120,trans,2,50,2/50,50
878,402,trans,1,50,1/50,48
878,993,none,47,50,47/50,49
878,993,trans,2,50,2/50,49
908,11,trans,13,50,13/50,44
908,164,trans,1,50,1/50,33
908,323,trans,25,50,25/50,36
993,402,trans,1,50,1/50,50
